Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2089,Sonoran Basin and Range,Growth,1.7128331134073,Climate
2089,Southern California Mountains,Growth,1.97312949501153,Climate
2090,California Chaparral and Oak Woodlands,Growth,1.11927916670818,Climate
2090,Cascades,Growth,0.892303485032861,Climate
2090,Central Basin and Range,Growth,1.2507409754044,Climate
2090,Central California Valley,Growth,1.07242057144893,Climate
2090,Coast Range,Growth,0.958912543891123,Climate
2090,Eastern Cascades Slopes and Foothills,Growth,0.875571587519478,Climate
2090,Klamath Mountains,Growth,0.969326839584579,Climate
2090,Mojave Basin and Range,Growth,1.34794851385168,Climate
2090,Northern Basin and Range,Growth,1.05236643235437,Climate
2090,Sierra Nevada,Growth,1.1359898209345,Climate
2090,Sonoran Basin and Range,Growth,1.10945456304428,Climate
2090,Southern California Mountains,Growth,1.31104623115486,Climate
2091,California Chaparral and Oak Woodlands,Growth,1.07936586463461,Climate
2091,Cascades,Growth,1.18688663557255,Climate
2091,Central Basin and Range,Growth,1.45080258042397,Climate
2091,Central California Valley,Growth,0.997291341225182,Climate
2091,Coast Range,Growth,1.06741555870471,Climate
2091,Eastern Cascades Slopes and Foothills,Growth,1.18925687749353,Climate
2091,Klamath Mountains,Growth,1.11645571348419,Climate
2091,Mojave Basin and Range,Growth,1.7352333486143,Climate
2091,Northern Basin and Range,Growth,1.36909342685093,Climate
2091,Sierra Nevada,Growth,1.1718952113219,Climate
2091,Sonoran Basin and Range,Growth,1.80069867293008,Climate
2091,Southern California Mountains,Growth,1.09347878487232,Climate
2092,California Chaparral and Oak Woodlands,Growth,1.83703329872341,Climate
2092,Cascades,Growth,1.31443847006445,Climate
2092,Central Basin and Range,Growth,2.31607147912148,Climate
2092,Central California Valley,Growth,1.87266964658526,Climate
2092,Coast Range,Growth,1.28994317361468,Climate
2092,Eastern Cascades Slopes and Foothills,Growth,1.4467055920772,Climate
2092,Klamath Mountains,Growth,1.28562181933444,Climate
2092,Mojave Basin and Range,Growth,2.12761798737856,Climate
2092,Northern Basin and Range,Growth,1.69881205903755,Climate
2092,Sierra Nevada,Growth,1.45483808321436,Climate
2092,Sonoran Basin and Range,Growth,1.48555070303513,Climate
2092,Southern California Mountains,Growth,1.91746399673158,Climate
2093,California Chaparral and Oak Woodlands,Growth,0.821437235541323,Climate
2093,Cascades,Growth,1.3440150856518,Climate
2093,Central Basin and Range,Growth,1.37036024597118,Climate
2093,Central California Valley,Growth,0.968717897220324,Climate
2093,Coast Range,Growth,1.18354690769273,Climate
2093,Eastern Cascades Slopes and Foothills,Growth,1.56054803015857,Climate
2093,Klamath Mountains,Growth,1.27713782495871,Climate
2093,Mojave Basin and Range,Growth,0.99072824770666,Climate
2093,Northern Basin and Range,Growth,1.74185359530488,Climate
2093,Sierra Nevada,Growth,1.24276554029518,Climate
2093,Sonoran Basin and Range,Growth,0.68049860695102,Climate
2093,Southern California Mountains,Growth,0.614726786806413,Climate
2094,California Chaparral and Oak Woodlands,Growth,1.03727952675755,Climate
2094,Cascades,Growth,1.05041342006441,Climate
2094,Central Basin and Range,Growth,1.05855031309873,Climate
2094,Central California Valley,Growth,1.13460802901924,Climate
2094,Coast Range,Growth,1.04944330836018,Climate
2094,Eastern Cascades Slopes and Foothills,Growth,1.0302763205564,Climate
2094,Klamath Mountains,Growth,1.03792569918647,Climate
2094,Mojave Basin and Range,Growth,1.31228569724088,Climate
2094,Northern Basin and Range,Growth,1.04268497243384,Climate
2094,Sierra Nevada,Growth,1.05133858963163,Climate
2094,Sonoran Basin and Range,Growth,1.43351758833326,Climate
2094,Southern California Mountains,Growth,1.02561457089366,Climate
2095,California Chaparral and Oak Woodlands,Growth,1.23198435480272,Climate
2095,Cascades,Growth,1.24392138222938,Climate
2095,Central Basin and Range,Growth,1.5676299271866,Climate
2095,Central California Valley,Growth,1.17908264524859,Climate
2095,Coast Range,Growth,1.10492590326673,Climate
2095,Eastern Cascades Slopes and Foothills,Growth,1.27788073900467,Climate
2095,Klamath Mountains,Growth,1.18424033607075,Climate
2095,Mojave Basin and Range,Growth,1.31776571197971,Climate
2095,Northern Basin and Range,Growth,1.46489057136422,Climate
2095,Sierra Nevada,Growth,1.27425233710902,Climate
2095,Sonoran Basin and Range,Growth,1.26805868452537,Climate
2095,Southern California Mountains,Growth,1.2456190235011,Climate
2096,California Chaparral and Oak Woodlands,Growth,0.466540060991067,Climate
2096,Cascades,Growth,0.718229878166535,Climate
2096,Central Basin and Range,Growth,0.800050628103399,Climate
2096,Central California Valley,Growth,0.424055094021669,Climate
2096,Coast Range,Growth,0.666298292257826,Climate
2096,Eastern Cascades Slopes and Foothills,Growth,0.693653296178345,Climate
2096,Klamath Mountains,Growth,0.801546157596447,Climate
2096,Mojave Basin and Range,Growth,0.696692233886317,Climate
2096,Northern Basin and Range,Growth,0.8404387220662,Climate
2096,Sierra Nevada,Growth,0.81436151633918,Climate
2096,Sonoran Basin and Range,Growth,0.532983322361111,Climate
2096,Southern California Mountains,Growth,0.49646032599905,Climate
2097,California Chaparral and Oak Woodlands,Growth,0.874931848524224,Climate
2097,Cascades,Growth,1.33832918712807,Climate
2097,Central Basin and Range,Growth,1.31249055552626,Climate
2097,Central California Valley,Growth,0.915880802843602,Climate
2097,Coast Range,Growth,1.19448581497267,Climate
2097,Eastern Cascades Slopes and Foothills,Growth,1.61475735027321,Climate
2097,Klamath Mountains,Growth,1.3013628915282,Climate
2097,Mojave Basin and Range,Growth,0.801256959597989,Climate
2097,Northern Basin and Range,Growth,1.92246821562136,Climate
2097,Sierra Nevada,Growth,1.28528223152164,Climate
2097,Sonoran Basin and Range,Growth,0.463648342948039,Climate
2097,Southern California Mountains,Growth,0.616704585192219,Climate
2098,California Chaparral and Oak Woodlands,Growth,1.37145913823788,Climate
2098,Cascades,Growth,1.3891250687322,Climate
2098,Central Basin and Range,Growth,1.79037371263327,Climate
2098,Central California Valley,Growth,1.39343860336079,Climate
2098,Coast Range,Growth,1.31456133970934,Climate
2098,Eastern Cascades Slopes and Foothills,Growth,1.5663153971426,Climate
2098,Klamath Mountains,Growth,1.33188933879033,Climate
2098,Mojave Basin and Range,Growth,1.89928686828528,Climate
2098,Northern Basin and Range,Growth,1.8209447700301,Climate
2098,Sierra Nevada,Growth,1.41165899357145,Climate
2098,Sonoran Basin and Range,Growth,2.05885889813621,Climate
2098,Southern California Mountains,Growth,1.30313435901133,Climate
2099,California Chaparral and Oak Woodlands,Growth,1.61731345723155,Climate
2099,Cascades,Growth,1.29909162698533,Climate
2099,Central Basin and Range,Growth,1.89580136426308,Climate
2099,Central California Valley,Growth,1.44518167468117,Climate
2099,Coast Range,Growth,1.22684328949842,Climate
2099,Eastern Cascades Slopes and Foothills,Growth,1.18973242610717,Climate
2099,Klamath Mountains,Growth,1.2243858993766,Climate
2099,Mojave Basin and Range,Growth,2.29579750548196,Climate
2099,Northern Basin and Range,Growth,1.4551692017594,Climate
2099,Sierra Nevada,Growth,1.33232509215637,Climate
2099,Sonoran Basin and Range,Growth,2.8601878669122,Climate
2099,Southern California Mountains,Growth,1.90903339555349,Climate
2100,California Chaparral and Oak Woodlands,Growth,1.67824184183849,Climate
2100,Cascades,Growth,1.33805294653765,Climate
2100,Central Basin and Range,Growth,1.75883323126922,Climate
2100,Central California Valley,Growth,1.55396152791757,Climate
2100,Coast Range,Growth,1.30153212064539,Climate
2100,Eastern Cascades Slopes and Foothills,Growth,1.28697188937757,Climate
2100,Klamath Mountains,Growth,1.29837257893782,Climate
2100,Mojave Basin and Range,Growth,2.32918469882948,Climate
2100,Northern Basin and Range,Growth,1.44447722473346,Climate
2100,Sierra Nevada,Growth,1.36090031865257,Climate
2100,Sonoran Basin and Range,Growth,2.61933447432041,Climate
2100,Southern California Mountains,Growth,1.80674361893063,Climate
