Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2089,Sonoran Basin and Range,Growth,1.02574073477963,Climate
2089,Southern California Mountains,Growth,0.866259720080851,Climate
2090,California Chaparral and Oak Woodlands,Growth,0.439892842959835,Climate
2090,Cascades,Growth,0.970729825470602,Climate
2090,Central Basin and Range,Growth,0.579573881354554,Climate
2090,Central California Valley,Growth,0.435592428882302,Climate
2090,Coast Range,Growth,0.820983064726371,Climate
2090,Eastern Cascades Slopes and Foothills,Growth,0.850428444454602,Climate
2090,Klamath Mountains,Growth,0.961529449400173,Climate
2090,Mojave Basin and Range,Growth,0.4486583601746,Climate
2090,Northern Basin and Range,Growth,0.757602968138684,Climate
2090,Sierra Nevada,Growth,0.648588757222758,Climate
2090,Sonoran Basin and Range,Growth,0.362310846861755,Climate
2090,Southern California Mountains,Growth,0.458656270280604,Climate
2091,California Chaparral and Oak Woodlands,Growth,0.619888950809539,Climate
2091,Cascades,Growth,1.04079315514218,Climate
2091,Central Basin and Range,Growth,0.824842415535526,Climate
2091,Central California Valley,Growth,0.627338903607338,Climate
2091,Coast Range,Growth,1.01968130687898,Climate
2091,Eastern Cascades Slopes and Foothills,Growth,0.985517922582877,Climate
2091,Klamath Mountains,Growth,1.10804398729454,Climate
2091,Mojave Basin and Range,Growth,0.466939565043458,Climate
2091,Northern Basin and Range,Growth,0.973302132826391,Climate
2091,Sierra Nevada,Growth,0.990271199021256,Climate
2091,Sonoran Basin and Range,Growth,0.490060159826165,Climate
2091,Southern California Mountains,Growth,0.44290605067034,Climate
2092,California Chaparral and Oak Woodlands,Growth,1.32727283424161,Climate
2092,Cascades,Growth,1.13096674264621,Climate
2092,Central Basin and Range,Growth,1.33558872130098,Climate
2092,Central California Valley,Growth,1.24926052409899,Climate
2092,Coast Range,Growth,1.15861928841725,Climate
2092,Eastern Cascades Slopes and Foothills,Growth,1.14749093129409,Climate
2092,Klamath Mountains,Growth,1.13729226892489,Climate
2092,Mojave Basin and Range,Growth,1.62248923252748,Climate
2092,Northern Basin and Range,Growth,1.21392940029408,Climate
2092,Sierra Nevada,Growth,1.17069219625835,Climate
2092,Sonoran Basin and Range,Growth,2.26323940717686,Climate
2092,Southern California Mountains,Growth,1.47525335050927,Climate
2093,California Chaparral and Oak Woodlands,Growth,1.24400396882622,Climate
2093,Cascades,Growth,1.1896672022767,Climate
2093,Central Basin and Range,Growth,1.29660669687779,Climate
2093,Central California Valley,Growth,1.37775592067025,Climate
2093,Coast Range,Growth,1.18728787267648,Climate
2093,Eastern Cascades Slopes and Foothills,Growth,1.27584854265329,Climate
2093,Klamath Mountains,Growth,1.17531230968253,Climate
2093,Mojave Basin and Range,Growth,1.07819977527454,Climate
2093,Northern Basin and Range,Growth,1.41062962726753,Climate
2093,Sierra Nevada,Growth,1.22300745907062,Climate
2093,Sonoran Basin and Range,Growth,0.934324499416983,Climate
2093,Southern California Mountains,Growth,1.14247749565298,Climate
2094,California Chaparral and Oak Woodlands,Growth,0.897120532087758,Climate
2094,Cascades,Growth,1.15633325269314,Climate
2094,Central Basin and Range,Growth,0.826516698357848,Climate
2094,Central California Valley,Growth,1.05525071069208,Climate
2094,Coast Range,Growth,1.09353588228527,Climate
2094,Eastern Cascades Slopes and Foothills,Growth,1.61432462979733,Climate
2094,Klamath Mountains,Growth,1.10350424161102,Climate
2094,Mojave Basin and Range,Growth,0.410570393667215,Climate
2094,Northern Basin and Range,Growth,1.72185385605644,Climate
2094,Sierra Nevada,Growth,1.08238502021525,Climate
2094,Sonoran Basin and Range,Growth,0.557103072843668,Climate
2094,Southern California Mountains,Growth,0.634832120131583,Climate
2095,California Chaparral and Oak Woodlands,Growth,0.61556366944647,Climate
2095,Cascades,Growth,0.920451902949918,Climate
2095,Central Basin and Range,Growth,0.623402576934362,Climate
2095,Central California Valley,Growth,0.609381028952623,Climate
2095,Coast Range,Growth,0.889997581207637,Climate
2095,Eastern Cascades Slopes and Foothills,Growth,0.775985069461566,Climate
2095,Klamath Mountains,Growth,0.985098861250485,Climate
2095,Mojave Basin and Range,Growth,0.491600563813531,Climate
2095,Northern Basin and Range,Growth,0.831968598061327,Climate
2095,Sierra Nevada,Growth,0.852841793483031,Climate
2095,Sonoran Basin and Range,Growth,0.68022085774008,Climate
2095,Southern California Mountains,Growth,0.480612467407113,Climate
2096,California Chaparral and Oak Woodlands,Growth,0.664211709289576,Climate
2096,Cascades,Growth,0.851230476108007,Climate
2096,Central Basin and Range,Growth,0.782357922197092,Climate
2096,Central California Valley,Growth,0.602625013237627,Climate
2096,Coast Range,Growth,0.805198496005168,Climate
2096,Eastern Cascades Slopes and Foothills,Growth,0.967148937273477,Climate
2096,Klamath Mountains,Growth,0.881296030088008,Climate
2096,Mojave Basin and Range,Growth,0.684399034287854,Climate
2096,Northern Basin and Range,Growth,0.993180793899747,Climate
2096,Sierra Nevada,Growth,0.849845325256076,Climate
2096,Sonoran Basin and Range,Growth,1.07846538057989,Climate
2096,Southern California Mountains,Growth,0.754614539095197,Climate
2097,California Chaparral and Oak Woodlands,Growth,1.06557253021404,Climate
2097,Cascades,Growth,1.18573287632016,Climate
2097,Central Basin and Range,Growth,1.11196427465293,Climate
2097,Central California Valley,Growth,1.03798710575676,Climate
2097,Coast Range,Growth,1.1396639150517,Climate
2097,Eastern Cascades Slopes and Foothills,Growth,1.24309137000926,Climate
2097,Klamath Mountains,Growth,1.16134686690893,Climate
2097,Mojave Basin and Range,Growth,1.23050951626227,Climate
2097,Northern Basin and Range,Growth,1.37274064266222,Climate
2097,Sierra Nevada,Growth,1.16204471743705,Climate
2097,Sonoran Basin and Range,Growth,1.64734601008021,Climate
2097,Southern California Mountains,Growth,1.05583214976194,Climate
2098,California Chaparral and Oak Woodlands,Growth,1.46516613176411,Climate
2098,Cascades,Growth,1.23203551316278,Climate
2098,Central Basin and Range,Growth,1.48394179417039,Climate
2098,Central California Valley,Growth,1.59588205632811,Climate
2098,Coast Range,Growth,1.22806282543719,Climate
2098,Eastern Cascades Slopes and Foothills,Growth,1.32536713474768,Climate
2098,Klamath Mountains,Growth,1.18353187457571,Climate
2098,Mojave Basin and Range,Growth,1.20464928804161,Climate
2098,Northern Basin and Range,Growth,1.59049605351581,Climate
2098,Sierra Nevada,Growth,1.25793525149632,Climate
2098,Sonoran Basin and Range,Growth,1.04328982960398,Climate
2098,Southern California Mountains,Growth,1.29477690573277,Climate
2099,California Chaparral and Oak Woodlands,Growth,0.862036004737681,Climate
2099,Cascades,Growth,1.02462716932862,Climate
2099,Central Basin and Range,Growth,1.08759730702813,Climate
2099,Central California Valley,Growth,0.861373426489594,Climate
2099,Coast Range,Growth,1.03141496718855,Climate
2099,Eastern Cascades Slopes and Foothills,Growth,0.837166844413838,Climate
2099,Klamath Mountains,Growth,1.02773241190343,Climate
2099,Mojave Basin and Range,Growth,0.695989860560383,Climate
2099,Northern Basin and Range,Growth,0.912563181189728,Climate
2099,Sierra Nevada,Growth,1.01270685472859,Climate
2099,Sonoran Basin and Range,Growth,0.62658177717194,Climate
2099,Southern California Mountains,Growth,0.777454695404464,Climate
2100,California Chaparral and Oak Woodlands,Growth,0.997940003118142,Climate
2100,Cascades,Growth,1.0813555522912,Climate
2100,Central Basin and Range,Growth,1.14369853957901,Climate
2100,Central California Valley,Growth,0.948318200819591,Climate
2100,Coast Range,Growth,1.04597087550858,Climate
2100,Eastern Cascades Slopes and Foothills,Growth,1.00870631378306,Climate
2100,Klamath Mountains,Growth,1.09741287140077,Climate
2100,Mojave Basin and Range,Growth,1.178719307879,Climate
2100,Northern Basin and Range,Growth,1.05424267927392,Climate
2100,Sierra Nevada,Growth,1.04009666310263,Climate
2100,Sonoran Basin and Range,Growth,0.757896287023458,Climate
2100,Southern California Mountains,Growth,1.10741896682966,Climate
