Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2089,Sonoran Basin and Range,Growth,1.85971925418842,Climate
2089,Southern California Mountains,Growth,0.875154187408118,Climate
2090,California Chaparral and Oak Woodlands,Growth,1.11846387973398,Climate
2090,Cascades,Growth,1.04279715785613,Climate
2090,Central Basin and Range,Growth,0.969341808259984,Climate
2090,Central California Valley,Growth,1.06887905116322,Climate
2090,Coast Range,Growth,1.04066911942295,Climate
2090,Eastern Cascades Slopes and Foothills,Growth,0.933852935832712,Climate
2090,Klamath Mountains,Growth,1.03047430857632,Climate
2090,Mojave Basin and Range,Growth,1.3395694742903,Climate
2090,Northern Basin and Range,Growth,0.934776383725561,Climate
2090,Sierra Nevada,Growth,1.05417840695351,Climate
2090,Sonoran Basin and Range,Growth,2.06404259280144,Climate
2090,Southern California Mountains,Growth,1.18657481503595,Climate
2091,California Chaparral and Oak Woodlands,Growth,0.902871611542313,Climate
2091,Cascades,Growth,1.05008729258884,Climate
2091,Central Basin and Range,Growth,0.812312251213978,Climate
2091,Central California Valley,Growth,0.994998618133402,Climate
2091,Coast Range,Growth,1.05183085112789,Climate
2091,Eastern Cascades Slopes and Foothills,Growth,0.906430750167729,Climate
2091,Klamath Mountains,Growth,1.0480282651886,Climate
2091,Mojave Basin and Range,Growth,0.626235294610436,Climate
2091,Northern Basin and Range,Growth,0.902823157340242,Climate
2091,Sierra Nevada,Growth,1.01092502410546,Climate
2091,Sonoran Basin and Range,Growth,0.482786113077927,Climate
2091,Southern California Mountains,Growth,0.744213947150919,Climate
2092,California Chaparral and Oak Woodlands,Growth,1.06245810603932,Climate
2092,Cascades,Growth,1.0502921828946,Climate
2092,Central Basin and Range,Growth,1.14386626680073,Climate
2092,Central California Valley,Growth,1.01470694779041,Climate
2092,Coast Range,Growth,0.960306787521955,Climate
2092,Eastern Cascades Slopes and Foothills,Growth,1.04374914466073,Climate
2092,Klamath Mountains,Growth,1.01144362498412,Climate
2092,Mojave Basin and Range,Growth,1.44802918233624,Climate
2092,Northern Basin and Range,Growth,1.09831199475945,Climate
2092,Sierra Nevada,Growth,1.102083824495,Climate
2092,Sonoran Basin and Range,Growth,1.81062609392932,Climate
2092,Southern California Mountains,Growth,1.25734037067071,Climate
2093,California Chaparral and Oak Woodlands,Growth,0.55744045305412,Climate
2093,Cascades,Growth,1.04379932567999,Climate
2093,Central Basin and Range,Growth,0.662389784131228,Climate
2093,Central California Valley,Growth,0.555169297008161,Climate
2093,Coast Range,Growth,0.860554902539327,Climate
2093,Eastern Cascades Slopes and Foothills,Growth,0.974112233378815,Climate
2093,Klamath Mountains,Growth,1.01949379866815,Climate
2093,Mojave Basin and Range,Growth,0.605826359912446,Climate
2093,Northern Basin and Range,Growth,0.827837354600753,Climate
2093,Sierra Nevada,Growth,0.830874952343709,Climate
2093,Sonoran Basin and Range,Growth,0.455621823899378,Climate
2093,Southern California Mountains,Growth,0.564084691237543,Climate
2094,California Chaparral and Oak Woodlands,Growth,1.66762038531664,Climate
2094,Cascades,Growth,1.0480773835521,Climate
2094,Central Basin and Range,Growth,1.64680635057121,Climate
2094,Central California Valley,Growth,1.6831153178839,Climate
2094,Coast Range,Growth,1.10327391713361,Climate
2094,Eastern Cascades Slopes and Foothills,Growth,1.0303158106592,Climate
2094,Klamath Mountains,Growth,1.033085734329,Climate
2094,Mojave Basin and Range,Growth,3.080885184307,Climate
2094,Northern Basin and Range,Growth,1.30834990428799,Climate
2094,Sierra Nevada,Growth,1.17509936377544,Climate
2094,Sonoran Basin and Range,Growth,4.01112743593372,Climate
2094,Southern California Mountains,Growth,2.01234935975685,Climate
2095,California Chaparral and Oak Woodlands,Growth,1.65559420222053,Climate
2095,Cascades,Growth,1.26560564714169,Climate
2095,Central Basin and Range,Growth,2.04188487525053,Climate
2095,Central California Valley,Growth,1.81062574386621,Climate
2095,Coast Range,Growth,1.22467147668916,Climate
2095,Eastern Cascades Slopes and Foothills,Growth,1.50797520631158,Climate
2095,Klamath Mountains,Growth,1.19108034277264,Climate
2095,Mojave Basin and Range,Growth,2.07347567090089,Climate
2095,Northern Basin and Range,Growth,1.89865725211735,Climate
2095,Sierra Nevada,Growth,1.33164361822164,Climate
2095,Sonoran Basin and Range,Growth,1.16560675911193,Climate
2095,Southern California Mountains,Growth,1.64124634961613,Climate
2096,California Chaparral and Oak Woodlands,Growth,0.883128983238659,Climate
2096,Cascades,Growth,1.09261508958159,Climate
2096,Central Basin and Range,Growth,0.81689971355049,Climate
2096,Central California Valley,Growth,0.868024362389036,Climate
2096,Coast Range,Growth,1.07517630644845,Climate
2096,Eastern Cascades Slopes and Foothills,Growth,1.10163061896082,Climate
2096,Klamath Mountains,Growth,1.08550750087066,Climate
2096,Mojave Basin and Range,Growth,0.755174616636651,Climate
2096,Northern Basin and Range,Growth,1.16198659723,Climate
2096,Sierra Nevada,Growth,1.02091172463471,Climate
2096,Sonoran Basin and Range,Growth,0.658949816637712,Climate
2096,Southern California Mountains,Growth,0.810022211613381,Climate
2097,California Chaparral and Oak Woodlands,Growth,1.066776662139,Climate
2097,Cascades,Growth,1.1569199667125,Climate
2097,Central Basin and Range,Growth,1.05793868936461,Climate
2097,Central California Valley,Growth,1.12027929789814,Climate
2097,Coast Range,Growth,1.06743807207343,Climate
2097,Eastern Cascades Slopes and Foothills,Growth,1.33494519929049,Climate
2097,Klamath Mountains,Growth,1.09639840840158,Climate
2097,Mojave Basin and Range,Growth,0.796433769348385,Climate
2097,Northern Basin and Range,Growth,1.43114476387754,Climate
2097,Sierra Nevada,Growth,1.15232136200141,Climate
2097,Sonoran Basin and Range,Growth,0.823416751047221,Climate
2097,Southern California Mountains,Growth,0.919130464494921,Climate
2098,California Chaparral and Oak Woodlands,Growth,1.75593626268024,Climate
2098,Cascades,Growth,1.18153114820562,Climate
2098,Central Basin and Range,Growth,1.82411133625632,Climate
2098,Central California Valley,Growth,1.86502075883732,Climate
2098,Coast Range,Growth,1.22370471134075,Climate
2098,Eastern Cascades Slopes and Foothills,Growth,1.1784392743185,Climate
2098,Klamath Mountains,Growth,1.15423323675954,Climate
2098,Mojave Basin and Range,Growth,1.84868911883783,Climate
2098,Northern Basin and Range,Growth,1.44449178446333,Climate
2098,Sierra Nevada,Growth,1.3119398105296,Climate
2098,Sonoran Basin and Range,Growth,1.57923052110624,Climate
2098,Southern California Mountains,Growth,1.69081619784051,Climate
2099,California Chaparral and Oak Woodlands,Growth,0.72887044344527,Climate
2099,Cascades,Growth,0.692931984771164,Climate
2099,Central Basin and Range,Growth,0.9805029000016,Climate
2099,Central California Valley,Growth,0.713583391555049,Climate
2099,Coast Range,Growth,0.768564581564672,Climate
2099,Eastern Cascades Slopes and Foothills,Growth,0.643468436487798,Climate
2099,Klamath Mountains,Growth,0.768097495609729,Climate
2099,Mojave Basin and Range,Growth,1.18522642561925,Climate
2099,Northern Basin and Range,Growth,0.652690839051136,Climate
2099,Sierra Nevada,Growth,0.847574291173866,Climate
2099,Sonoran Basin and Range,Growth,1.55908798298475,Climate
2099,Southern California Mountains,Growth,0.795493552104973,Climate
2100,California Chaparral and Oak Woodlands,Growth,0.924342434316154,Climate
2100,Cascades,Growth,1.13168108451944,Climate
2100,Central Basin and Range,Growth,0.781187006191947,Climate
2100,Central California Valley,Growth,0.922835270903471,Climate
2100,Coast Range,Growth,1.08784064904049,Climate
2100,Eastern Cascades Slopes and Foothills,Growth,1.08489596523002,Climate
2100,Klamath Mountains,Growth,1.11862138737236,Climate
2100,Mojave Basin and Range,Growth,0.760673158408462,Climate
2100,Northern Basin and Range,Growth,1.12067891751715,Climate
2100,Sierra Nevada,Growth,1.03904809638356,Climate
2100,Sonoran Basin and Range,Growth,0.844735911270945,Climate
2100,Southern California Mountains,Growth,0.775272391901789,Climate
