Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2089,Sonoran Basin and Range,Growth,3.03817624215572,Climate
2089,Southern California Mountains,Growth,2.18239951782115,Climate
2090,California Chaparral and Oak Woodlands,Growth,1.39537539901874,Climate
2090,Cascades,Growth,1.36147941809551,Climate
2090,Central Basin and Range,Growth,1.57972845870055,Climate
2090,Central California Valley,Growth,1.60148267039619,Climate
2090,Coast Range,Growth,1.28235993205755,Climate
2090,Eastern Cascades Slopes and Foothills,Growth,1.48447944398409,Climate
2090,Klamath Mountains,Growth,1.29337353811235,Climate
2090,Mojave Basin and Range,Growth,1.03477194559627,Climate
2090,Northern Basin and Range,Growth,1.77988234992123,Climate
2090,Sierra Nevada,Growth,1.37649448808041,Climate
2090,Sonoran Basin and Range,Growth,0.835506595988972,Climate
2090,Southern California Mountains,Growth,1.1023493033037,Climate
2091,California Chaparral and Oak Woodlands,Growth,1.29616830701742,Climate
2091,Cascades,Growth,1.30669766659035,Climate
2091,Central Basin and Range,Growth,1.35605802182588,Climate
2091,Central California Valley,Growth,1.37416314980377,Climate
2091,Coast Range,Growth,1.25996633000197,Climate
2091,Eastern Cascades Slopes and Foothills,Growth,1.52002948061943,Climate
2091,Klamath Mountains,Growth,1.26485064643574,Climate
2091,Mojave Basin and Range,Growth,1.29240826424588,Climate
2091,Northern Basin and Range,Growth,1.61180661242123,Climate
2091,Sierra Nevada,Growth,1.33534750656693,Climate
2091,Sonoran Basin and Range,Growth,1.06018999788061,Climate
2091,Southern California Mountains,Growth,1.07823944268414,Climate
2092,California Chaparral and Oak Woodlands,Growth,0.733578879097269,Climate
2092,Cascades,Growth,0.729224054480097,Climate
2092,Central Basin and Range,Growth,0.588127388249362,Climate
2092,Central California Valley,Growth,0.642248107409349,Climate
2092,Coast Range,Growth,0.855821188720361,Climate
2092,Eastern Cascades Slopes and Foothills,Growth,0.838052772967598,Climate
2092,Klamath Mountains,Growth,0.870662618527861,Climate
2092,Mojave Basin and Range,Growth,0.819101881953752,Climate
2092,Northern Basin and Range,Growth,0.846751742857713,Climate
2092,Sierra Nevada,Growth,0.76737951129704,Climate
2092,Sonoran Basin and Range,Growth,1.3881234793166,Climate
2092,Southern California Mountains,Growth,0.779938803242203,Climate
2093,California Chaparral and Oak Woodlands,Growth,1.46898440376488,Climate
2093,Cascades,Growth,1.30976519272836,Climate
2093,Central Basin and Range,Growth,1.44961670689987,Climate
2093,Central California Valley,Growth,1.51923710348661,Climate
2093,Coast Range,Growth,1.23551986644269,Climate
2093,Eastern Cascades Slopes and Foothills,Growth,1.41047925890044,Climate
2093,Klamath Mountains,Growth,1.25931902419743,Climate
2093,Mojave Basin and Range,Growth,1.79307443964814,Climate
2093,Northern Basin and Range,Growth,1.61020127830476,Climate
2093,Sierra Nevada,Growth,1.36976540137257,Climate
2093,Sonoran Basin and Range,Growth,1.71428778172472,Climate
2093,Southern California Mountains,Growth,1.45211459570288,Climate
2094,California Chaparral and Oak Woodlands,Growth,1.38454926230675,Climate
2094,Cascades,Growth,1.12400969148933,Climate
2094,Central Basin and Range,Growth,1.28993033067845,Climate
2094,Central California Valley,Growth,1.37295318181734,Climate
2094,Coast Range,Growth,1.15244418641831,Climate
2094,Eastern Cascades Slopes and Foothills,Growth,1.00310478434187,Climate
2094,Klamath Mountains,Growth,1.10511772997755,Climate
2094,Mojave Basin and Range,Growth,1.51967384371156,Climate
2094,Northern Basin and Range,Growth,0.981101450083925,Climate
2094,Sierra Nevada,Growth,1.12092949031505,Climate
2094,Sonoran Basin and Range,Growth,1.86007872869023,Climate
2094,Southern California Mountains,Growth,1.44582015593532,Climate
2095,California Chaparral and Oak Woodlands,Growth,1.54770454096795,Climate
2095,Cascades,Growth,1.22922216831113,Climate
2095,Central Basin and Range,Growth,1.52612421424423,Climate
2095,Central California Valley,Growth,1.67141238282266,Climate
2095,Coast Range,Growth,1.2448565542948,Climate
2095,Eastern Cascades Slopes and Foothills,Growth,1.21063095899184,Climate
2095,Klamath Mountains,Growth,1.19538575020438,Climate
2095,Mojave Basin and Range,Growth,1.85779483366799,Climate
2095,Northern Basin and Range,Growth,1.38103891933728,Climate
2095,Sierra Nevada,Growth,1.29917345563034,Climate
2095,Sonoran Basin and Range,Growth,1.73271237215287,Climate
2095,Southern California Mountains,Growth,1.50581784665497,Climate
2096,California Chaparral and Oak Woodlands,Growth,0.713658922288533,Climate
2096,Cascades,Growth,0.79524613817336,Climate
2096,Central Basin and Range,Growth,1.03680669493477,Climate
2096,Central California Valley,Growth,0.713152202785205,Climate
2096,Coast Range,Growth,0.780032099044088,Climate
2096,Eastern Cascades Slopes and Foothills,Growth,0.817494935497404,Climate
2096,Klamath Mountains,Growth,0.86725152095434,Climate
2096,Mojave Basin and Range,Growth,1.02200306354209,Climate
2096,Northern Basin and Range,Growth,0.866368799638348,Climate
2096,Sierra Nevada,Growth,0.898371639538295,Climate
2096,Sonoran Basin and Range,Growth,1.40725970102237,Climate
2096,Southern California Mountains,Growth,0.70078069993982,Climate
2097,California Chaparral and Oak Woodlands,Growth,1.28219733244801,Climate
2097,Cascades,Growth,1.26008948239284,Climate
2097,Central Basin and Range,Growth,1.34915824874568,Climate
2097,Central California Valley,Growth,1.26911519842831,Climate
2097,Coast Range,Growth,1.18102095085555,Climate
2097,Eastern Cascades Slopes and Foothills,Growth,1.08004904870142,Climate
2097,Klamath Mountains,Growth,1.19471215356252,Climate
2097,Mojave Basin and Range,Growth,1.06112543645623,Climate
2097,Northern Basin and Range,Growth,1.23390371444295,Climate
2097,Sierra Nevada,Growth,1.27827048894146,Climate
2097,Sonoran Basin and Range,Growth,1.16916046598354,Climate
2097,Southern California Mountains,Growth,1.12896265512584,Climate
2098,California Chaparral and Oak Woodlands,Growth,1.02784719278163,Climate
2098,Cascades,Growth,1.298557890537,Climate
2098,Central Basin and Range,Growth,1.10420842906294,Climate
2098,Central California Valley,Growth,1.10269519283531,Climate
2098,Coast Range,Growth,1.20811415830781,Climate
2098,Eastern Cascades Slopes and Foothills,Growth,1.49301433650876,Climate
2098,Klamath Mountains,Growth,1.21949741560314,Climate
2098,Mojave Basin and Range,Growth,0.970542259152906,Climate
2098,Northern Basin and Range,Growth,1.59803261933971,Climate
2098,Sierra Nevada,Growth,1.17096312175362,Climate
2098,Sonoran Basin and Range,Growth,0.774383287160293,Climate
2098,Southern California Mountains,Growth,0.854115655483749,Climate
2099,California Chaparral and Oak Woodlands,Growth,1.19324082519212,Climate
2099,Cascades,Growth,1.30586288019763,Climate
2099,Central Basin and Range,Growth,1.27692581663505,Climate
2099,Central California Valley,Growth,1.34993029485709,Climate
2099,Coast Range,Growth,1.25069603928638,Climate
2099,Eastern Cascades Slopes and Foothills,Growth,1.42335912708794,Climate
2099,Klamath Mountains,Growth,1.25642640370114,Climate
2099,Mojave Basin and Range,Growth,0.816294672299138,Climate
2099,Northern Basin and Range,Growth,1.58863819061103,Climate
2099,Sierra Nevada,Growth,1.28992416819999,Climate
2099,Sonoran Basin and Range,Growth,0.776116710359783,Climate
2099,Southern California Mountains,Growth,0.934357129732408,Climate
2100,California Chaparral and Oak Woodlands,Growth,1.19710781598525,Climate
2100,Cascades,Growth,0.995832412363481,Climate
2100,Central Basin and Range,Growth,1.0218991103993,Climate
2100,Central California Valley,Growth,1.07498115151683,Climate
2100,Coast Range,Growth,0.987133414348959,Climate
2100,Eastern Cascades Slopes and Foothills,Growth,0.878707404217229,Climate
2100,Klamath Mountains,Growth,0.999308168777087,Climate
2100,Mojave Basin and Range,Growth,1.57637376274816,Climate
2100,Northern Basin and Range,Growth,0.801088811788277,Climate
2100,Sierra Nevada,Growth,1.0338020341235,Climate
2100,Sonoran Basin and Range,Growth,2.27678802955235,Climate
2100,Southern California Mountains,Growth,1.46341503091188,Climate
