"Timestep","StratumID","FlowGroupID","Value"
2000,"Mojave Basin and Range","Emission (litter)",1.0656993276148
2000,"Mojave Basin and Range","Emission (soil)",1.04629689707458
2000,"Northern Basin and Range","Growth",0.900790000395193
2000,"Northern Basin and Range","Decay",1.02809506435027
2000,"Northern Basin and Range","Decomposition",1.02809506435027
2000,"Northern Basin and Range","Emission (litter)",1.03972549069827
2000,"Northern Basin and Range","Emission (soil)",1.02809506435027
2000,"Sierra Nevada","Growth",1.07219492903493
2000,"Sierra Nevada","Decay",1.02780701913238
2000,"Sierra Nevada","Decomposition",1.02780701913238
2000,"Sierra Nevada","Emission (litter)",1.0393159431359
2000,"Sierra Nevada","Emission (soil)",1.02780701913238
2000,"Sonoran Basin and Range","Growth",0.364389370743475
2000,"Sonoran Basin and Range","Decay",1.03770588313548
2000,"Sonoran Basin and Range","Decomposition",1.03770588313548
2000,"Sonoran Basin and Range","Emission (litter)",1.05341697729293
2000,"Sonoran Basin and Range","Emission (soil)",1.03770588313548
2000,"Southern California Mountains","Growth",0.883276881276292
2000,"Southern California Mountains","Decay",1.02518853931435
2000,"Southern California Mountains","Decomposition",1.02518853931435
2000,"Southern California Mountains","Emission (litter)",1.03559508227507
2000,"Southern California Mountains","Emission (soil)",1.02518853931435
2001,"California Chaparral and Oak Woodlands","Growth",1.17052062649054
2001,"California Chaparral and Oak Woodlands","Decay",1.01505667457153
2001,"California Chaparral and Oak Woodlands","Decomposition",1.01505667457153
2001,"California Chaparral and Oak Woodlands","Emission (litter)",1.02123408133546
2001,"California Chaparral and Oak Woodlands","Emission (soil)",1.01505667457153
2001,"Cascades","Growth",1.06514409049566
2001,"Cascades","Decay",1.02215112640161
2001,"Cascades","Decomposition",1.02215112640161
2001,"Cascades","Emission (litter)",1.03128374895095
2001,"Cascades","Emission (soil)",1.02215112640161
2001,"Central Basin and Range","Growth",1.06302035308305
2001,"Central Basin and Range","Decay",1.04776381450092
2001,"Central Basin and Range","Decomposition",1.04776381450092
2001,"Central Basin and Range","Emission (litter)",1.06780064634826
2001,"Central Basin and Range","Emission (soil)",1.04776381450092
2001,"Central California Valley","Growth",1.19122576481261
2001,"Central California Valley","Decay",1.03827900377082
2001,"Central California Valley","Decomposition",1.03827900377082
2001,"Central California Valley","Emission (litter)",1.05423507226424
2001,"Central California Valley","Emission (soil)",1.03827900377082
2001,"Coast Range","Growth",1.08163344068314
2001,"Coast Range","Decay",1.00373076095102
2001,"Coast Range","Decomposition",1.00373076095102
2001,"Coast Range","Emission (litter)",1.00524939097892
2001,"Coast Range","Emission (soil)",1.00373076095102
2001,"Eastern Cascades Slopes and Foothills","Growth",0.811370575088593
2001,"Eastern Cascades Slopes and Foothills","Decay",1.03110054958732
2001,"Eastern Cascades Slopes and Foothills","Decomposition",1.03110054958732
2001,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.04400151805434
2001,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.03110054958732
2001,"Klamath Mountains","Growth",1.03031440564921
2001,"Klamath Mountains","Decay",1.02437768509536
2001,"Klamath Mountains","Decomposition",1.02437768509536
2001,"Klamath Mountains","Emission (litter)",1.03444363983376
2001,"Klamath Mountains","Emission (soil)",1.02437768509536
2001,"Mojave Basin and Range","Growth",1.03839069575946
2001,"Mojave Basin and Range","Decay",1.04149903328516
2001,"Mojave Basin and Range","Decomposition",1.04149903328516
2001,"Mojave Basin and Range","Emission (litter)",1.05883487662042
2001,"Mojave Basin and Range","Emission (soil)",1.04149903328516
2001,"Northern Basin and Range","Growth",0.673111288659144
2001,"Northern Basin and Range","Decay",1.0466316457735
2001,"Northern Basin and Range","Decomposition",1.0466316457735
2001,"Northern Basin and Range","Emission (litter)",1.0661787406251
2001,"Northern Basin and Range","Emission (soil)",1.0466316457735
2001,"Sierra Nevada","Growth",1.04355048508045
2001,"Sierra Nevada","Decay",1.05763519968634
2001,"Sierra Nevada","Decomposition",1.05763519968634
2001,"Sierra Nevada","Emission (litter)",1.08197215543119
2001,"Sierra Nevada","Emission (soil)",1.05763519968634
2001,"Sonoran Basin and Range","Growth",0.772099028721946
2001,"Sonoran Basin and Range","Decay",1.03292380524919
2001,"Sonoran Basin and Range","Decomposition",1.03292380524919
2001,"Sonoran Basin and Range","Emission (litter)",1.04659800683917
2001,"Sonoran Basin and Range","Emission (soil)",1.03292380524919
2001,"Southern California Mountains","Growth",1.12200173149687
2001,"Southern California Mountains","Decay",1.01819144192188
2001,"Southern California Mountains","Decomposition",1.01819144192188
2001,"Southern California Mountains","Emission (litter)",1.02567114126689
2001,"Southern California Mountains","Emission (soil)",1.01819144192188
2002,"California Chaparral and Oak Woodlands","Growth",0.782638750943928
2002,"California Chaparral and Oak Woodlands","Decay",1.0059099357908
2002,"California Chaparral and Oak Woodlands","Decomposition",1.0059099357908
2002,"California Chaparral and Oak Woodlands","Emission (litter)",1.00831928158034
2002,"California Chaparral and Oak Woodlands","Emission (soil)",1.0059099357908
2002,"Cascades","Growth",1.02147573448886
2002,"Cascades","Decay",1.0294276131518
2002,"Cascades","Decomposition",1.0294276131518
2002,"Cascades","Emission (litter)",1.041620737289
2002,"Cascades","Emission (soil)",1.0294276131518
2002,"Central Basin and Range","Growth",0.72436533528371
2002,"Central Basin and Range","Decay",1.03644936991861
2002,"Central Basin and Range","Decomposition",1.03644936991861
2002,"Central Basin and Range","Emission (litter)",1.05162402279419
2002,"Central Basin and Range","Emission (soil)",1.03644936991861
2002,"Central California Valley","Growth",0.799696400334807
2002,"Central California Valley","Decay",1.00973106174364
2002,"Central California Valley","Decomposition",1.00973106174364
2002,"Central California Valley","Emission (litter)",1.01370877318164
2002,"Central California Valley","Emission (soil)",1.00973106174364
2002,"Coast Range","Growth",1.03307713189783
2002,"Coast Range","Decay",1.00405784616786
2002,"Coast Range","Decomposition",1.00405784616786
2002,"Coast Range","Emission (litter)",1.00570999655065
2002,"Coast Range","Emission (soil)",1.00405784616786
2002,"Eastern Cascades Slopes and Foothills","Growth",0.769763629230897
2002,"Eastern Cascades Slopes and Foothills","Decay",1.03348743746026
2002,"Eastern Cascades Slopes and Foothills","Decomposition",1.03348743746026
2002,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.04740104924674
2002,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.03348743746026
2002,"Klamath Mountains","Growth",1.05784808249375
2002,"Klamath Mountains","Decay",1.04253734215812
2002,"Klamath Mountains","Decomposition",1.04253734215812
2002,"Klamath Mountains","Emission (litter)",1.06031933066261
2002,"Klamath Mountains","Emission (soil)",1.04253734215812
2002,"Mojave Basin and Range","Growth",0.333955635175452
2002,"Mojave Basin and Range","Decay",1.03679050535906
2002,"Mojave Basin and Range","Decomposition",1.03679050535906
2002,"Mojave Basin and Range","Emission (litter)",1.05211071144806
2002,"Mojave Basin and Range","Emission (soil)",1.03679050535906
2002,"Northern Basin and Range","Growth",0.722875427756428
2002,"Northern Basin and Range","Decay",1.04269315666798
2002,"Northern Basin and Range","Decomposition",1.04269315666798
2002,"Northern Basin and Range","Emission (litter)",1.06054214805812
2002,"Northern Basin and Range","Emission (soil)",1.04269315666798
2002,"Sierra Nevada","Growth",0.981657283925738
2002,"Sierra Nevada","Decay",1.04855434189712
2002,"Sierra Nevada","Decomposition",1.04855434189712
2002,"Sierra Nevada","Emission (litter)",1.06893355050601
2002,"Sierra Nevada","Emission (soil)",1.04855434189712
2002,"Sonoran Basin and Range","Growth",0.175655514434931
2002,"Sonoran Basin and Range","Decay",1.00755840348653
2002,"Sonoran Basin and Range","Decomposition",1.00755840348653
2002,"Sonoran Basin and Range","Emission (litter)",1.01064333860595
2002,"Sonoran Basin and Range","Emission (soil)",1.00755840348653
2002,"Southern California Mountains","Growth",0.591175484900419
2002,"Southern California Mountains","Decay",1.02605838634641
2002,"Southern California Mountains","Decomposition",1.02605838634641
2002,"Southern California Mountains","Emission (litter)",1.03683070778605
2002,"Southern California Mountains","Emission (soil)",1.02605838634641
2003,"California Chaparral and Oak Woodlands","Growth",0.916097848029512
2003,"California Chaparral and Oak Woodlands","Decay",1.03606784836697
2003,"California Chaparral and Oak Woodlands","Decomposition",1.03606784836697
2003,"California Chaparral and Oak Woodlands","Emission (litter)",1.05107979340931
2003,"California Chaparral and Oak Woodlands","Emission (soil)",1.03606784836697
2003,"Cascades","Growth",1.07595100104244
2003,"Cascades","Decay",1.06228441829019
2003,"Cascades","Decomposition",1.06228441829019
2003,"Cascades","Emission (litter)",1.08866529908279
2003,"Cascades","Emission (soil)",1.06228441829019
2003,"Central Basin and Range","Growth",0.801564784206472
2003,"Central Basin and Range","Decay",1.06375432694616
2003,"Central Basin and Range","Decomposition",1.06375432694616
2003,"Central Basin and Range","Emission (litter)",1.0907838983401
2003,"Central Basin and Range","Emission (soil)",1.06375432694616
2003,"Central California Valley","Growth",0.884584373243536
2003,"Central California Valley","Decay",1.03401720636573
2003,"Central California Valley","Decomposition",1.03401720636573
2003,"Central California Valley","Emission (litter)",1.04815600658628
2003,"Central California Valley","Emission (soil)",1.03401720636573
2003,"Coast Range","Growth",1.03495891556297
2003,"Coast Range","Decay",1.02809197806091
2003,"Coast Range","Decomposition",1.02809197806091
2003,"Coast Range","Emission (litter)",1.03972110231293
2003,"Coast Range","Emission (soil)",1.02809197806091
2003,"Eastern Cascades Slopes and Foothills","Growth",1.05540292612568
2003,"Eastern Cascades Slopes and Foothills","Decay",1.06477255049046
2003,"Eastern Cascades Slopes and Foothills","Decomposition",1.06477255049046
2003,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.09225217480323
2003,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.06477255049046
2003,"Klamath Mountains","Growth",1.05181823475459
2003,"Klamath Mountains","Decay",1.03609371378921
2003,"Klamath Mountains","Decomposition",1.03609371378921
2003,"Klamath Mountains","Emission (litter)",1.05111668711037
2003,"Klamath Mountains","Emission (soil)",1.03609371378921
2003,"Mojave Basin and Range","Growth",1.10630635695289
2003,"Mojave Basin and Range","Decay",1.05737977705937
2003,"Mojave Basin and Range","Decomposition",1.05737977705937
2003,"Mojave Basin and Range","Emission (litter)",1.08160478751624
2003,"Mojave Basin and Range","Emission (soil)",1.05737977705937
2003,"Northern Basin and Range","Growth",1.06278641052244
2003,"Northern Basin and Range","Decay",1.07025568937492
2003,"Northern Basin and Range","Decomposition",1.07025568937492
2003,"Northern Basin and Range","Emission (litter)",1.10016864476485
2003,"Northern Basin and Range","Emission (soil)",1.07025568937492
2003,"Sierra Nevada","Growth",1.00492224191304
2003,"Sierra Nevada","Decay",1.06100607648886
2003,"Sierra Nevada","Decomposition",1.06100607648886
2003,"Sierra Nevada","Emission (litter)",1.08682377505086
2003,"Sierra Nevada","Emission (soil)",1.06100607648886
2003,"Sonoran Basin and Range","Growth",0.960849291384826
2003,"Sonoran Basin and Range","Decay",1.04690331365094
2003,"Sonoran Basin and Range","Decomposition",1.04690331365094
2003,"Sonoran Basin and Range","Emission (litter)",1.06656785769984
2003,"Sonoran Basin and Range","Emission (soil)",1.04690331365094
2003,"Southern California Mountains","Growth",0.968684141892944
2003,"Southern California Mountains","Decay",1.05128783580986
2003,"Southern California Mountains","Decomposition",1.05128783580986
2003,"Southern California Mountains","Emission (litter)",1.0728535903758
2003,"Southern California Mountains","Emission (soil)",1.05128783580986
2004,"California Chaparral and Oak Woodlands","Growth",1.03946355207035
2004,"California Chaparral and Oak Woodlands","Decay",1.01942308216216
2004,"California Chaparral and Oak Woodlands","Decomposition",1.01942308216216
2004,"California Chaparral and Oak Woodlands","Emission (litter)",1.02741596727935
2004,"California Chaparral and Oak Woodlands","Emission (soil)",1.01942308216216
2004,"Cascades","Growth",1.10211796949422
2004,"Cascades","Decay",1.04848753782035
2004,"Cascades","Decomposition",1.04848753782035
2004,"Cascades","Emission (litter)",1.06883780022091
2004,"Cascades","Emission (soil)",1.04848753782035
2004,"Central Basin and Range","Growth",1.07671389041106
2004,"Central Basin and Range","Decay",1.02908359974595
2004,"Central Basin and Range","Decomposition",1.02908359974595
2004,"Central Basin and Range","Emission (litter)",1.04113136128838
2004,"Central Basin and Range","Emission (soil)",1.02908359974595
2004,"Central California Valley","Growth",0.988901069238562
2004,"Central California Valley","Decay",1.01654102581606
2004,"Central California Valley","Decomposition",1.01654102581606
2004,"Central California Valley","Emission (litter)",1.02333439188297
2004,"Central California Valley","Emission (soil)",1.01654102581606
2004,"Coast Range","Growth",0.996951519248837
2004,"Coast Range","Decay",1.0423605561727
2004,"Coast Range","Decomposition",1.0423605561727
2004,"Coast Range","Emission (litter)",1.06006654007267
2004,"Coast Range","Emission (soil)",1.0423605561727
2004,"Eastern Cascades Slopes and Foothills","Growth",0.965450256296576
2004,"Eastern Cascades Slopes and Foothills","Decay",1.04423325817795
2004,"Eastern Cascades Slopes and Foothills","Decomposition",1.04423325817795
2004,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.06274524635973
2004,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.04423325817795
2004,"Klamath Mountains","Growth",1.0260883505925
2004,"Klamath Mountains","Decay",1.04767830350995
2004,"Klamath Mountains","Decomposition",1.04767830350995
2004,"Klamath Mountains","Emission (litter)",1.06767812141102
2004,"Klamath Mountains","Emission (soil)",1.04767830350995
2004,"Mojave Basin and Range","Growth",1.50270372814056
2004,"Mojave Basin and Range","Decay",1.01519511370729
2004,"Mojave Basin and Range","Decomposition",1.01519511370729
2004,"Mojave Basin and Range","Emission (litter)",1.02142991568601
2004,"Mojave Basin and Range","Emission (soil)",1.01519511370729
2004,"Northern Basin and Range","Growth",0.852722748218061
2004,"Northern Basin and Range","Decay",1.04671034354418
2004,"Northern Basin and Range","Decomposition",1.04671034354418
2004,"Northern Basin and Range","Emission (litter)",1.0662914573019
2004,"Northern Basin and Range","Emission (soil)",1.04671034354418
2004,"Sierra Nevada","Growth",0.964884605089711
2004,"Sierra Nevada","Decay",1.04528393579706
2004,"Sierra Nevada","Decomposition",1.04528393579706
2004,"Sierra Nevada","Emission (litter)",1.06424898641902
2004,"Sierra Nevada","Emission (soil)",1.04528393579706
2004,"Sonoran Basin and Range","Growth",1.49170576836323
2004,"Sonoran Basin and Range","Decay",1.00977072573992
2004,"Sonoran Basin and Range","Decomposition",1.00977072573992
2004,"Sonoran Basin and Range","Emission (litter)",1.01376476059214
2004,"Sonoran Basin and Range","Emission (soil)",1.00977072573992
2004,"Southern California Mountains","Growth",1.10772767649971
2004,"Southern California Mountains","Decay",1.01300310856554
2004,"Southern California Mountains","Decomposition",1.01300310856554
2004,"Southern California Mountains","Emission (litter)",1.01833040523109
2004,"Southern California Mountains","Emission (soil)",1.01300310856554
2005,"California Chaparral and Oak Woodlands","Growth",1.26875697449113
2005,"California Chaparral and Oak Woodlands","Decay",1.01772291324811
2005,"California Chaparral and Oak Woodlands","Decomposition",1.01772291324811
2005,"California Chaparral and Oak Woodlands","Emission (litter)",1.02500761631984
2005,"California Chaparral and Oak Woodlands","Emission (soil)",1.01772291324811
2005,"Cascades","Growth",1.18911428995496
2005,"Cascades","Decay",1.01369444635
2005,"Cascades","Decomposition",1.01369444635
2005,"Cascades","Emission (litter)",1.01930766797159
2005,"Cascades","Emission (soil)",1.01369444635
2005,"Central Basin and Range","Growth",1.3240254562437
2005,"Central Basin and Range","Decay",1.02844364686274
2005,"Central Basin and Range","Decomposition",1.02844364686274
2005,"Central Basin and Range","Emission (litter)",1.04022117351291
2005,"Central Basin and Range","Emission (soil)",1.02844364686274
2005,"Central California Valley","Growth",1.20519768208846
2005,"Central California Valley","Decay",1.01594978038522
2005,"Central California Valley","Decomposition",1.01594978038522
2005,"Central California Valley","Emission (litter)",1.02249764879699
2005,"Central California Valley","Emission (soil)",1.01594978038522
2005,"Coast Range","Growth",1.14770343331854
2005,"Coast Range","Decay",1.01491714365529
2005,"Coast Range","Decomposition",1.01491714365529
2005,"Coast Range","Emission (litter)",1.02103671353721
2005,"Coast Range","Emission (soil)",1.01491714365529
2005,"Eastern Cascades Slopes and Foothills","Growth",1.26188824952256
2005,"Eastern Cascades Slopes and Foothills","Decay",1.02007039244487
2005,"Eastern Cascades Slopes and Foothills","Decomposition",1.02007039244487
2005,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.02833333463913
2005,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.02007039244487
2005,"Klamath Mountains","Growth",1.12761201870454
2005,"Klamath Mountains","Decay",1.01098452322675
2005,"Klamath Mountains","Decomposition",1.01098452322675
2005,"Klamath Mountains","Emission (litter)",1.01547851878637
2005,"Klamath Mountains","Emission (soil)",1.01098452322675
2005,"Mojave Basin and Range","Growth",1.7081958330643
2005,"Mojave Basin and Range","Decay",1.00761534930217
2005,"Mojave Basin and Range","Decomposition",1.00761534930217
2005,"Mojave Basin and Range","Emission (litter)",1.01072365005267
2005,"Mojave Basin and Range","Emission (soil)",1.00761534930217
2005,"Northern Basin and Range","Growth",1.15024006309226
2005,"Northern Basin and Range","Decay",1.01428466487671
2005,"Northern Basin and Range","Decomposition",1.01428466487671
2005,"Northern Basin and Range","Emission (litter)",1.02014220448746
2005,"Northern Basin and Range","Emission (soil)",1.01428466487671
2005,"Sierra Nevada","Growth",1.1728244045044
2005,"Sierra Nevada","Decay",1.0273531693504
2005,"Sierra Nevada","Decomposition",1.0273531693504
2005,"Sierra Nevada","Emission (litter)",1.03867074639062
2005,"Sierra Nevada","Emission (soil)",1.0273531693504
2005,"Sonoran Basin and Range","Growth",1.65204444012927
2005,"Sonoran Basin and Range","Decay",1.01157693287996
2005,"Sonoran Basin and Range","Decomposition",1.01157693287996
2005,"Sonoran Basin and Range","Emission (litter)",1.01631524422217
2005,"Sonoran Basin and Range","Emission (soil)",1.01157693287996
2005,"Southern California Mountains","Growth",1.54311333384345
2005,"Southern California Mountains","Decay",1.00411627609822
2005,"Southern California Mountains","Decomposition",1.00411627609822
2005,"Southern California Mountains","Emission (litter)",1.00579228473735
2005,"Southern California Mountains","Emission (soil)",1.00411627609822
2006,"California Chaparral and Oak Woodlands","Growth",1.06167846924888
2006,"California Chaparral and Oak Woodlands","Decay",1.01230841777787
2006,"California Chaparral and Oak Woodlands","Decomposition",1.01230841777787
2006,"California Chaparral and Oak Woodlands","Emission (litter)",1.01734867545574
2006,"California Chaparral and Oak Woodlands","Emission (soil)",1.01230841777787
2006,"Cascades","Growth",1.12904908908642
2006,"Cascades","Decay",1.00789659384271
2006,"Cascades","Decomposition",1.00789659384271
2006,"Cascades","Emission (litter)",1.0111203200195
2006,"Cascades","Emission (soil)",1.00789659384271
2006,"Central Basin and Range","Growth",1.02184163620229
2006,"Central Basin and Range","Decay",1.01704700769708
2006,"Central Basin and Range","Decomposition",1.01704700769708
2006,"Central Basin and Range","Emission (litter)",1.02405062510275
2006,"Central Basin and Range","Emission (soil)",1.01704700769708
2006,"Central California Valley","Growth",1.139340059215
2006,"Central California Valley","Decay",1.00492599859625
2006,"Central California Valley","Decomposition",1.00492599859625
2006,"Central California Valley","Emission (litter)",1.00693283528005
2006,"Central California Valley","Emission (soil)",1.00492599859625
2006,"Coast Range","Growth",1.10338313921272
2006,"Coast Range","Decay",0.997563318668998
2006,"Coast Range","Decomposition",0.997563318668998
2006,"Coast Range","Emission (litter)",0.996575740088309
2006,"Coast Range","Emission (soil)",0.997563318668998
2006,"Eastern Cascades Slopes and Foothills","Growth",1.00803241439338
2006,"Eastern Cascades Slopes and Foothills","Decay",1.02458011410988
2006,"Eastern Cascades Slopes and Foothills","Decomposition",1.02458011410988
2006,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.0347310617407
2006,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.02458011410988
2006,"Klamath Mountains","Growth",1.09168480870352
2006,"Klamath Mountains","Decay",1.01069602520085
2006,"Klamath Mountains","Decomposition",1.01069602520085
2006,"Klamath Mountains","Emission (litter)",1.01507111329332
2006,"Klamath Mountains","Emission (soil)",1.01069602520085
2006,"Mojave Basin and Range","Growth",0.526385742881528
2006,"Mojave Basin and Range","Decay",1.02426332680074
2006,"Mojave Basin and Range","Decomposition",1.02426332680074
2006,"Mojave Basin and Range","Emission (litter)",1.03428127666705
2006,"Mojave Basin and Range","Emission (soil)",1.02426332680074
2006,"Northern Basin and Range","Growth",1.05908161170741
2006,"Northern Basin and Range","Decay",1.02430002341654
2006,"Northern Basin and Range","Decomposition",1.02430002341654
2006,"Northern Basin and Range","Emission (litter)",1.03433337684105
2006,"Northern Basin and Range","Emission (soil)",1.02430002341654
2006,"Sierra Nevada","Growth",1.11991122035426
2006,"Sierra Nevada","Decay",1.02425845879022
2006,"Sierra Nevada","Decomposition",1.02425845879022
2006,"Sierra Nevada","Emission (litter)",1.03427436534566
2006,"Sierra Nevada","Emission (soil)",1.02425845879022
2006,"Sonoran Basin and Range","Growth",0.289773679147957
2006,"Sonoran Basin and Range","Decay",1.02806257640796
2006,"Sonoran Basin and Range","Decomposition",1.02806257640796
2006,"Sonoran Basin and Range","Emission (litter)",1.03967929646134
2006,"Sonoran Basin and Range","Emission (soil)",1.02806257640796
2006,"Southern California Mountains","Growth",0.993585971349609
2006,"Southern California Mountains","Decay",1.02631023133286
2006,"Southern California Mountains","Decomposition",1.02631023133286
2006,"Southern California Mountains","Emission (litter)",1.03718853526149
2006,"Southern California Mountains","Emission (soil)",1.02631023133286
2007,"California Chaparral and Oak Woodlands","Growth",0.549928481174409
2007,"California Chaparral and Oak Woodlands","Decay",1.0090572759514
2007,"California Chaparral and Oak Woodlands","Decomposition",1.0090572759514
2007,"California Chaparral and Oak Woodlands","Emission (litter)",1.01275783243215
2007,"California Chaparral and Oak Woodlands","Emission (soil)",1.0090572759514
2007,"Cascades","Growth",0.832310704261912
2007,"Cascades","Decay",1.02046004542359
2007,"Cascades","Decomposition",1.02046004542359
2007,"Cascades","Emission (litter)",1.02888566434981
2007,"Cascades","Emission (soil)",1.02046004542359
2007,"Central Basin and Range","Growth",0.636223485608537
2007,"Central Basin and Range","Decay",1.07511354638201
2007,"Central Basin and Range","Decomposition",1.07511354638201
2007,"Central Basin and Range","Emission (litter)",1.10719611506583
2007,"Central Basin and Range","Emission (soil)",1.07511354638201
2007,"Central California Valley","Growth",0.564012324301602
2007,"Central California Valley","Decay",1.01215915303123
2007,"Central California Valley","Decomposition",1.01215915303123
2007,"Central California Valley","Emission (litter)",1.01713777176256
2007,"Central California Valley","Emission (soil)",1.01215915303123
2007,"Coast Range","Growth",0.852441673721633
2007,"Coast Range","Decay",0.976508779730354
2007,"Coast Range","Decomposition",0.976508779730354
2007,"Coast Range","Emission (litter)",0.967129763825315
2007,"Coast Range","Emission (soil)",0.976508779730354
2007,"Eastern Cascades Slopes and Foothills","Growth",0.795367638783493
2007,"Eastern Cascades Slopes and Foothills","Decay",1.02127759985403
2007,"Eastern Cascades Slopes and Foothills","Decomposition",1.02127759985403
2007,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.03004481894614
2007,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.02127759985403
2007,"Klamath Mountains","Growth",0.898100354668929
2007,"Klamath Mountains","Decay",1.01190895963527
2007,"Klamath Mountains","Decomposition",1.01190895963527
2007,"Klamath Mountains","Emission (litter)",1.01678428920841
2007,"Klamath Mountains","Emission (soil)",1.01190895963527
2007,"Mojave Basin and Range","Growth",0.500925913308759
2007,"Mojave Basin and Range","Decay",1.04753149443029
2007,"Mojave Basin and Range","Decomposition",1.04753149443029
2007,"Mojave Basin and Range","Emission (litter)",1.06746777460799
2007,"Mojave Basin and Range","Emission (soil)",1.04753149443029
2007,"Northern Basin and Range","Growth",0.623019838132263
2007,"Northern Basin and Range","Decay",1.03588663333998
2007,"Northern Basin and Range","Decomposition",1.03588663333998
2007,"Northern Basin and Range","Emission (litter)",1.05082132394755
2007,"Northern Basin and Range","Emission (soil)",1.03588663333998
2007,"Sierra Nevada","Growth",0.773744702374038
2007,"Sierra Nevada","Decay",1.05864399755025
2007,"Sierra Nevada","Decomposition",1.05864399755025
2007,"Sierra Nevada","Emission (litter)",1.08342343595767
2007,"Sierra Nevada","Emission (soil)",1.05864399755025
2007,"Sonoran Basin and Range","Growth",0.536498080690274
2007,"Sonoran Basin and Range","Decay",1.03339037138322
2007,"Sonoran Basin and Range","Decomposition",1.03339037138322
2007,"Sonoran Basin and Range","Emission (litter)",1.04726274039974
2007,"Sonoran Basin and Range","Emission (soil)",1.03339037138322
2007,"Southern California Mountains","Growth",0.510790877494737
2007,"Southern California Mountains","Decay",1.03869411641925
2007,"Southern California Mountains","Decomposition",1.03869411641925
2007,"Southern California Mountains","Emission (litter)",1.05482773491426
2007,"Southern California Mountains","Emission (soil)",1.03869411641925
2008,"California Chaparral and Oak Woodlands","Growth",0.880858542755086
2008,"California Chaparral and Oak Woodlands","Decay",1.02767130815903
2008,"California Chaparral and Oak Woodlands","Decomposition",1.02767130815903
2008,"California Chaparral and Oak Woodlands","Emission (litter)",1.03912300312659
2008,"California Chaparral and Oak Woodlands","Emission (soil)",1.02767130815903
2008,"Cascades","Growth",0.856165067123196
2008,"Cascades","Decay",1.0071759141702
2008,"Cascades","Decomposition",1.0071759141702
2008,"Cascades","Emission (litter)",1.01010395655945
2008,"Cascades","Emission (soil)",1.0071759141702
2008,"Central Basin and Range","Growth",0.929549896447098
2008,"Central Basin and Range","Decay",1.05160553889472
2008,"Central Basin and Range","Decomposition",1.05160553889472
2008,"Central Basin and Range","Emission (litter)",1.07330946965401
2008,"Central Basin and Range","Emission (soil)",1.05160553889472
2008,"Central California Valley","Growth",0.738034588690857
2008,"Central California Valley","Decay",1.01966760865896
2008,"Central California Valley","Decomposition",1.01966760865896
2008,"Central California Valley","Emission (litter)",1.02776248215235
2008,"Central California Valley","Emission (soil)",1.01966760865896
2008,"Coast Range","Growth",0.908594040141129
2008,"Coast Range","Decay",0.979492942667714
2008,"Coast Range","Decomposition",0.979492942667714
2008,"Coast Range","Emission (litter)",0.97128775206259
2008,"Coast Range","Emission (soil)",0.979492942667714
2008,"Eastern Cascades Slopes and Foothills","Growth",0.768202118947179
2008,"Eastern Cascades Slopes and Foothills","Decay",0.999183023716929
2008,"Eastern Cascades Slopes and Foothills","Decomposition",0.999183023716929
2008,"Eastern Cascades Slopes and Foothills","Emission (litter)",0.998851528116487
2008,"Eastern Cascades Slopes and Foothills","Emission (soil)",0.999183023716929
2008,"Klamath Mountains","Growth",0.934143290113695
2008,"Klamath Mountains","Decay",1.01337600744224
2008,"Klamath Mountains","Decomposition",1.01337600744224
2008,"Klamath Mountains","Emission (litter)",1.0188574947957
2008,"Klamath Mountains","Emission (soil)",1.01337600744224
2008,"Mojave Basin and Range","Growth",0.870917491220223
2008,"Mojave Basin and Range","Decay",1.03426430682094
2008,"Mojave Basin and Range","Decomposition",1.03426430682094
2008,"Mojave Basin and Range","Emission (litter)",1.04850819554314
2008,"Mojave Basin and Range","Emission (soil)",1.03426430682094
2008,"Northern Basin and Range","Growth",0.674862583873221
2008,"Northern Basin and Range","Decay",1.01198125292469
2008,"Northern Basin and Range","Decomposition",1.01198125292469
2008,"Northern Basin and Range","Emission (litter)",1.01688642421725
2008,"Northern Basin and Range","Emission (soil)",1.01198125292469
2008,"Sierra Nevada","Growth",0.92886826778119
2008,"Sierra Nevada","Decay",1.05744943118585
2008,"Sierra Nevada","Decomposition",1.05744943118585
2008,"Sierra Nevada","Emission (litter)",1.08170496571511
2008,"Sierra Nevada","Emission (soil)",1.05744943118585
2008,"Sonoran Basin and Range","Growth",1.04330941342354
2008,"Sonoran Basin and Range","Decay",1.02753091976736
2008,"Sonoran Basin and Range","Decomposition",1.02753091976736
2008,"Sonoran Basin and Range","Emission (litter)",1.03892342412629
2008,"Sonoran Basin and Range","Emission (soil)",1.02753091976736
