Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2089,Sonoran Basin and Range,Growth,0.771459711824257,Climate
2089,Southern California Mountains,Growth,0.482589747974871,Climate
2090,California Chaparral and Oak Woodlands,Growth,0.743948982939813,Climate
2090,Cascades,Growth,1.10170946061471,Climate
2090,Central Basin and Range,Growth,0.574206245939349,Climate
2090,Central California Valley,Growth,0.704475907251849,Climate
2090,Coast Range,Growth,1.02957337437823,Climate
2090,Eastern Cascades Slopes and Foothills,Growth,1.10128255876374,Climate
2090,Klamath Mountains,Growth,1.10236032770817,Climate
2090,Mojave Basin and Range,Growth,0.487079519622245,Climate
2090,Northern Basin and Range,Growth,0.953243820964599,Climate
2090,Sierra Nevada,Growth,0.93895820603852,Climate
2090,Sonoran Basin and Range,Growth,0.509702398651205,Climate
2090,Southern California Mountains,Growth,0.622902119238798,Climate
2091,California Chaparral and Oak Woodlands,Growth,0.939752826307093,Climate
2091,Cascades,Growth,1.08627052197738,Climate
2091,Central Basin and Range,Growth,1.00813993662709,Climate
2091,Central California Valley,Growth,0.999913378722586,Climate
2091,Coast Range,Growth,0.997924966450126,Climate
2091,Eastern Cascades Slopes and Foothills,Growth,0.933533211719504,Climate
2091,Klamath Mountains,Growth,1.0607165782813,Climate
2091,Mojave Basin and Range,Growth,0.793324670317606,Climate
2091,Northern Basin and Range,Growth,0.85485138689881,Climate
2091,Sierra Nevada,Growth,1.06798439402725,Climate
2091,Sonoran Basin and Range,Growth,0.799622433749478,Climate
2091,Southern California Mountains,Growth,0.904268835690218,Climate
2092,California Chaparral and Oak Woodlands,Growth,0.519965664177231,Climate
2092,Cascades,Growth,0.960160835169301,Climate
2092,Central Basin and Range,Growth,0.538174807373868,Climate
2092,Central California Valley,Growth,0.533061428813367,Climate
2092,Coast Range,Growth,0.903726274715594,Climate
2092,Eastern Cascades Slopes and Foothills,Growth,0.914689918508001,Climate
2092,Klamath Mountains,Growth,0.986490610887148,Climate
2092,Mojave Basin and Range,Growth,0.366880798735636,Climate
2092,Northern Basin and Range,Growth,0.812162849942046,Climate
2092,Sierra Nevada,Growth,0.750829352465442,Climate
2092,Sonoran Basin and Range,Growth,0.209789028756764,Climate
2092,Southern California Mountains,Growth,0.430714893534814,Climate
2093,California Chaparral and Oak Woodlands,Growth,0.633064834082613,Climate
2093,Cascades,Growth,0.94805936408511,Climate
2093,Central Basin and Range,Growth,0.768234130395671,Climate
2093,Central California Valley,Growth,0.569171261519869,Climate
2093,Coast Range,Growth,0.818804614725377,Climate
2093,Eastern Cascades Slopes and Foothills,Growth,0.829945839322864,Climate
2093,Klamath Mountains,Growth,0.910657998150214,Climate
2093,Mojave Basin and Range,Growth,0.88378703989807,Climate
2093,Northern Basin and Range,Growth,0.799684055419134,Climate
2093,Sierra Nevada,Growth,0.778459817456127,Climate
2093,Sonoran Basin and Range,Growth,0.630042097798781,Climate
2093,Southern California Mountains,Growth,0.700763215778005,Climate
2094,California Chaparral and Oak Woodlands,Growth,1.12893132227257,Climate
2094,Cascades,Growth,1.05122165316463,Climate
2094,Central Basin and Range,Growth,1.00577362275528,Climate
2094,Central California Valley,Growth,1.25293357319922,Climate
2094,Coast Range,Growth,1.08597087812451,Climate
2094,Eastern Cascades Slopes and Foothills,Growth,1.15722419326815,Climate
2094,Klamath Mountains,Growth,1.03125382608262,Climate
2094,Mojave Basin and Range,Growth,0.866276635660687,Climate
2094,Northern Basin and Range,Growth,1.20978850239293,Climate
2094,Sierra Nevada,Growth,1.08112216002301,Climate
2094,Sonoran Basin and Range,Growth,0.786874184716676,Climate
2094,Southern California Mountains,Growth,1.02528244350505,Climate
2095,California Chaparral and Oak Woodlands,Growth,0.572308846906094,Climate
2095,Cascades,Growth,0.950319734299865,Climate
2095,Central Basin and Range,Growth,0.813714008484854,Climate
2095,Central California Valley,Growth,0.616366271889454,Climate
2095,Coast Range,Growth,0.849588704761982,Climate
2095,Eastern Cascades Slopes and Foothills,Growth,0.804450050035106,Climate
2095,Klamath Mountains,Growth,0.96438345936411,Climate
2095,Mojave Basin and Range,Growth,0.543216413850828,Climate
2095,Northern Basin and Range,Growth,0.79376891436459,Climate
2095,Sierra Nevada,Growth,0.866893711719348,Climate
2095,Sonoran Basin and Range,Growth,0.20162978256041,Climate
2095,Southern California Mountains,Growth,0.497762323447743,Climate
2096,California Chaparral and Oak Woodlands,Growth,0.946148199732966,Climate
2096,Cascades,Growth,0.848282465453846,Climate
2096,Central Basin and Range,Growth,1.24954907614865,Climate
2096,Central California Valley,Growth,0.856321280619349,Climate
2096,Coast Range,Growth,0.872482087050701,Climate
2096,Eastern Cascades Slopes and Foothills,Growth,0.708990410941251,Climate
2096,Klamath Mountains,Growth,0.886135267698382,Climate
2096,Mojave Basin and Range,Growth,1.38679534772906,Climate
2096,Northern Basin and Range,Growth,0.693234106347195,Climate
2096,Sierra Nevada,Growth,0.937031284843746,Climate
2096,Sonoran Basin and Range,Growth,1.10163242058015,Climate
2096,Southern California Mountains,Growth,1.29360361265086,Climate
2097,California Chaparral and Oak Woodlands,Growth,0.991889321457935,Climate
2097,Cascades,Growth,1.06354025433935,Climate
2097,Central Basin and Range,Growth,1.01359312229988,Climate
2097,Central California Valley,Growth,0.978191308431715,Climate
2097,Coast Range,Growth,1.08336357428185,Climate
2097,Eastern Cascades Slopes and Foothills,Growth,0.995021334281916,Climate
2097,Klamath Mountains,Growth,1.08549380944776,Climate
2097,Mojave Basin and Range,Growth,0.827079603060575,Climate
2097,Northern Basin and Range,Growth,0.898875970983708,Climate
2097,Sierra Nevada,Growth,1.05440805152468,Climate
2097,Sonoran Basin and Range,Growth,0.642354669963036,Climate
2097,Southern California Mountains,Growth,1.10194944550707,Climate
2098,California Chaparral and Oak Woodlands,Growth,1.0463797726646,Climate
2098,Cascades,Growth,1.00814858954223,Climate
2098,Central Basin and Range,Growth,0.931866036995154,Climate
2098,Central California Valley,Growth,0.955080751217841,Climate
2098,Coast Range,Growth,1.01452637372078,Climate
2098,Eastern Cascades Slopes and Foothills,Growth,0.980993940808059,Climate
2098,Klamath Mountains,Growth,1.02817856484999,Climate
2098,Mojave Basin and Range,Growth,1.07552861987106,Climate
2098,Northern Basin and Range,Growth,1.13327482592039,Climate
2098,Sierra Nevada,Growth,1.07481466446117,Climate
2098,Sonoran Basin and Range,Growth,1.02982456192365,Climate
2098,Southern California Mountains,Growth,1.1688024240364,Climate
2099,California Chaparral and Oak Woodlands,Growth,1.10844012711667,Climate
2099,Cascades,Growth,0.951396835440177,Climate
2099,Central Basin and Range,Growth,1.16640471998562,Climate
2099,Central California Valley,Growth,1.0929205662293,Climate
2099,Coast Range,Growth,1.05351894230158,Climate
2099,Eastern Cascades Slopes and Foothills,Growth,0.872560197424316,Climate
2099,Klamath Mountains,Growth,1.02453555847561,Climate
2099,Mojave Basin and Range,Growth,1.2851262593756,Climate
2099,Northern Basin and Range,Growth,1.08732525620239,Climate
2099,Sierra Nevada,Growth,1.13541941619716,Climate
2099,Sonoran Basin and Range,Growth,1.11650091235993,Climate
2099,Southern California Mountains,Growth,1.17326006962039,Climate
